502.705,1123.03,1263.97,1318.51,1444.44,1580.27,1661.91,1986.33,2036.42,2053.04,2119.22,581.801,2168.51,2206.63,2233.76,2255.39,2330.66,2394.61,2452.8,2573.09,2609.34,2640.29,653.705,2660.84,2722.2,2783.08,2933.21,3060.99,3109.57,3148.21,712.117,757.287,859.69,942.039,1004.87,1098.28
56.69,63.94,4.09835,160.162,0,380.101,450.343,118.193,323.621,0.00125008,0.205949,0.146074,0,21.2537,24.3842,23.9687,0,2.71279,16.4698,0,9.37839,0,0,0,54.1232,0,1.33484e-06,1.31006e-10,2655.13,111.571,0.00764884,0,38.7682,46.6218,115.196,81.8635,70.6175,138.723
56.69,64.94,0,180.258,89.9922,389.825,374.25,90.2211,284.731,0,17.2777,0,10.576,25.8871,3.5689,0.0193912,0.575022,0,20.1412,0,18.683,0,9.9086e-05,23.015,0,0,0,0,2621.97,89.983,0,46.9115,43.1847,20.881,80.6685,74.0239,53.3742,37.085
56.69,65.94,0,214.737,75.3127,327.201,416.957,101.08,297.618,0.0339411,2.44099,0,0,32.7179,4.82113,0,50.9863,1.74291,0,19.7936,0,0,0,0,102.599,16.2159,0,0,2524.88,70.0109,1.95243e-06,6.01585e-06,8.03421,3.42667,130.262,81.783,73.8901,15.4195
57.69,41.94,0,129.971,0,396.42,476.408,114.081,315.003,8.90858,1.09793,0,38.2556,0,0,0.00056383,8.88272e-07,0,0,0,0,0,2.60798,26.1807,0,0,0,0,2411.78,114.459,0,264.329,45.2117,17.6727,55.3019,8.66369,57.7429,63.8107
57.69,42.94,0,122.937,134.856,315.209,475.352,140.012,303.449,7.15556,20.1574,0,0.0934441,38.275,0,9.71833e-07,0,9.64795,14.8591,0,0,21.9189,0,77.3397,0,0,0.00738886,0,2355.53,68.0491,83.6451,0,17.6667,18.1885,0,47.4333,48.0493,52.8995
57.69,43.94,0,57.2565,57.225,282.49,390.555,87.1149,273.778,11.2272,15.396,0,0,67.483,10.2702,6.36141e-12,3.30246,1.62526e-12,12.2847,12.325,11.7101,0,9.91698,0,0,0,8.90312e-07,0,2032.9,91.2312,0,87.1488,46.7847,24.0937,46.0455,21.149,32.9968,50.3961
57.69,44.94,0,64.711,97.2634,255.879,320.642,72.9137,233.294,10.5736,0,0.000101321,0,25.6096,0,23.1347,0,0,0,10.4044,5.66292,16.6453,4.80321,0,8.64672,0,23.8773,0,1953.46,104.988,7.18026,28.0871,0,23.0204,59.7238,42.2324,28.9069,7.21724
57.69,45.94,0,63.4016,98.3099,275.835,396.152,91.2507,284.74,7.69403,2.17671,14.0553,10.7781,0,23.4157,16.473,4.07758,10.1602,13.134,0,17.3447,0,22.7885,0,21.0845,0,0,0,2261.58,149.052,0,73.6906,0.402594,12.3572,69.3058,72.7231,21.6018,76.8338
57.69,46.94,0,68.8506,68.131,380.298,404.911,101.651,307.564,0,0.269811,10.846,0,59.1799,0,7.95558,0,0,0,0,1.80063e-06,0,0,8.89972,24.1293,12.8151,45.3129,12.4747,2446.93,155.56,39.3493,62.8289,61.1401,58.4034,98.7332,73.917,82.539,66.7655
57.69,47.94,14.5796,113.566,188.43,331.359,423.614,143.448,320.613,0.77029,5.86082,0,0,5.34389e-07,0,11.4948,7.7436,5.27587e-05,12.427,0,0,3.21082,30.0018,0,0,0,0.188379,0,2592.51,120.222,0,63.815,44.3244,34.8898,69.7075,91.1445,78.1691,93.8568
57.69,48.94,0,53.96,128.627,328.924,419.177,138.019,288.43,0.00224774,5.66485,3.31997,0,24.8543,16.8812,0,12.7168,0,6.61258,2.19828,0,0,0,48.0556,7.06628,1.17256e-08,34.169,0,2543.58,136.344,0.00114628,3.07792e-06,26.4617,22.6965,72.7938,34.6402,40.5233,66
57.69,49.94,0,97.6147,176.898,363.8,504.112,126.613,326.888,4.48026e-05,4.63321,0.953496,2.77618,34.7479,7.84606,19.7366,0,2.65268e-07,28.2432,0,0,6.82843,0,0,0,34.6935,80.0035,0,2844.07,112.368,0,38.7461,43.5637,9.22078,64.1929,22.4,51.7404,74.9707
57.69,50.94,0,104.59,162.266,360.992,468.16,121.279,370.67,2.4562,1.43049e-06,0.341957,0,32.8952,0,0,0,0,2.01019,0,0,0,22.5848,0,29.9689,0,71.8713,0,2752.03,163.804,0,49.8225,20.4174,4.39596,47.4193,72.158,38.5217,64.502
57.69,51.94,18.0536,89.8667,150.493,442.445,440.085,130.717,346.424,0.000120735,0.497563,0.147181,0,53.898,0,3.19172,4.33004,0,8.68694,0,0,0,0.988794,0.337896,28.3895,318.339,20.3092,0,2783.67,104.604,4.91546,68.7396,10.7671,55.5747,91.3249,77.3171,71.7007,103.401
57.69,52.94,0,146.702,138.132,405.832,497.707,124.508,361.13,0,7.1961e-06,5.32813,21.84,0,0,27.9136,4.04634e-07,19.4661,6.05532,5.62954,8.40414,0,0,9.20709e-08,0,14.8491,0,0,2764.25,73.8267,0,127.74,7.8898,45.4772,88.509,85.5016,81.5366,75.7928
57.69,53.94,5.26478,57.0941,35.0612,409.989,424.641,111.827,297.842,4.57663,0,4.35251,8.85875,2.36561e-06,0,17.7166,0,0.806679,26.8804,17.7358,0,8.90571,0,0,0.157745,0,0.000465793,0,2626.23,94.0618,0,34.9115,39.1406,11.2033,74.6778,65.5209,50.8374,97.0816
57.69,54.94,0,115.278,138.005,319.879,427.115,100.144,301.019,2.56775,11.888,0.0660105,0,92.1385,0.773781,17.6348,20.5721,0.00039371,0,0.00152204,0,123.163,13.9666,0,23.5821,27.6751,9.85693,0,2513.05,67.0558,0,200.294,45.6835,35.2661,96.6067,45.8441,64.5132,78.3729
57.69,55.94,0,108.79,105.956,323.846,436.186,110.38,306.216,0.46123,3.66799,0,0,41.699,17.11,20.4043,0.00551983,8.29336,14.386,0,6.29749,3.52271,0,12.2299,0,0,0.000718007,0,2546.46,80.5961,0,9.98648e-07,26.1171,23.2584,86.9042,56.2583,48.7728,82.6375
57.69,56.94,0,109.917,93.5102,286.4,428.001,108.916,260.79,2.61264e-05,0,0,5.85151,35.8799,2.32983,17.1483,0,16.8037,0,0,0,0,0,0,10.7627,0,0,0,2413.75,0,0,2.2281e-06,30.6075,18.6483,93.8582,79.3101,35.1049,78.8471
57.69,57.94,0,32.509,70.7479,289.049,371.897,119.695,107.103,20.362,10.754,20.7289,0,28.0853,15.7379,0,0,16.0805,5.99518,3.15303e-09,8.37777e-07,0,0,29.7228,9.92485,0,0,0,2379.42,100.744,0,60.7257,34.9579,23.3662,82.1332,52.0969,61.8874,154.556
57.69,58.94,5.19861e-06,213.614,77.3587,357.542,491.567,123.707,311.539,3.02649,3.33795e-07,3.18891,0,20.1489,16.681,0,0,3.93496,13.0248,1.87756,10.3147,2.27084,0,0,0,0,7.22937,0,2610.72,37.226,0,89.177,0,31.859,139.296,120.048,63.6119,83.9838
57.69,59.94,0,87.9079,148.138,380.375,443.175,96.8023,342.47,21.2749,7.36681e-08,11.8208,0.00571754,23.5164,1.88449,5.69267,0,12.9609,10.7177,15.0407,0,13.0966,0,17.0017,37.356,0,26.0674,0,2866.04,47.6788,9.47063,71.2455,40.183,27.4933,97.034,61.9214,0,135.019
57.69,60.94,0,188.776,95.7766,370.28,472.761,129.296,312.737,4.12014,0,4.64967,5.73474,24.742,1.17963,0,0,12.3731,0,14.5176,0,0,2.99794,0,6.22594e-07,0,0,0,2765.43,89.2537,79.6018,0,87.186,64.5253,140.326,51.2804,143.488,7.32984
57.69,61.94,0,192.86,7.96248e-07,413.753,549.019,146.608,336.966,0,0,6.03571e-06,0,43.0599,0.000101737,0.704215,0,0,15.2824,8.79692,0,0,11.6534,0,62.4635,25.6402,12.6633,0,2919.68,76.5522,9.54259,457.896,0,32.7675,85.0242,96.1961,82.6213,116.104
57.69,62.94,1.56598,151.326,144.595,409.009,487.651,113.457,367.349,12.6811,9.90684,17.5209,12.149,0,15.0753,0,32.0085,0.0041842,7.12144,0.000102981,9.95442,11.2105,0.00179917,0.00583492,35.9088,0.920806,71.1265,0,2990.51,141.352,0,123.904,0,46.1651,113.841,98.3027,0,162.354
57.69,63.94,0,138.265,1.97906e-06,430.001,505.672,161.476,352.398,8.40557,0,0,9.37142,54.9507,0,0,5.65649,4.73588,0,0,32.2884,0,0,47.1128,0,109.342,64.171,0,2939.95,41.6968,0,114.853,82.5974,56.597,89.9408,108.764,42.6709,147.6
57.69,64.94,35.2013,182.15,57.2174,394.313,446.816,152.616,294.435,15.0861,2.41639,0,4.8726,20.1294,0,0,1.97901,10.8143,0,0.502841,8.81803,13.3914,0,11.228,0,17.3602,42.6304,0,2906.77,109.259,0,78.9625,1.33149,37.2248,120.439,93.4811,47.5507,113.329
57.69,65.94,0,179.801,30.0209,359.325,406.539,148.438,314.198,0,0,27.9275,10.1648,28.8581,0,0,6.34654,0,29.0712,5.0988,3.67124,2.43586,0,0.00230784,33.1594,0,0,0,2867.67,106.531,0,88.6092,49.9741,45.1306,91.701,99.8966,34.8155,91.6821
58.69,41.94,0,57.7244,150.095,333.233,495.918,93.8557,352.377,1.82493,0,0,0,26.2039,0,7.22427,0,0,3.18039,7.04895,1.97895,15.0072,97.2677,0,0,0,2.27035e-06,0,2557.02,100.645,1.44993e-07,37.7306,35.0786,15.1336,69.8106,49.5523,23.6932,101.962
58.69,42.94,13.5208,43.8858,11.1841,260.659,494.163,135.554,319.956,10.7129,5.64858,0,0,1.72267e-05,18.7524,21.8525,268.733,13.8655,3.61411,0,19.4409,8.01556,0,5.14781,7.10692,0,0,0,2348.32,94.3864,0,38.3121,54.0691,48.7698,104.814,40.5458,56.0133,105.756
58.69,43.94,0,107.529,187.198,280.713,417.541,134.879,275.919,2.38801,0,7.73617,15.7048,36.6817,1.46429,7.44539,6.85292,0,7.08093,9.82616,0.000337755,0,0,1.41492,41.8339,8.22519,18.6484,1.05882e-10,2253.77,6.3396,14.9292,16.2518,4.97145e-05,52.9584,67.8074,47.113,39.8875,50.3697
58.69,44.94,0,31.9286,117.48,293.636,398.537,82.1368,258.769,0.664164,3.71468,9.27144,1.45349,32.7669,13.0448,11.935,28.6664,3.38652e-07,28.0043,11.4283,29.8357,1.88417,7.11495,39.7743,18.5992,0,12.5506,16.5245,2061,188.607,1.24905,0,43.228,19.1192,42.8722,52.011,39.3383,50.0533
58.69,45.94,0,36.4104,51.0919,284.624,387.111,84.7624,294.358,31.7621,0,0,0,0,0,0.00718761,16.5374,0,18.7902,3.56769,11.4321,0,4.16605,0,10.8314,0,0.000323943,0,2062.12,137.079,1.544e-07,78.5099,32.5257,21.9738,79.9083,28.1164,59.539,101.988
58.69,46.94,0,53.4466,129.258,297.714,385.798,122.676,275.879,7.4355,0,0,0,44.113,13.5414,0,0,10.4678,0,11.7035,0,0,0,12.4304,17.3347,0,0,0,2364.6,0,0,0.0690642,30.6981,20.7687,51.6903,37.7628,65.7416,69.1732
58.69,47.94,1.4761,73.1104,145.025,340.489,418.72,117.5,289.978,12.7561,18.2325,0,20.384,26.2512,21.2934,0,0,0,37.218,0,0.402048,0,0,2.52933e-05,0,0,50.5932,0,2530.12,144.984,21.1922,0.000120667,0,9.21304,143.012,63.0304,52.4007,83.6409
58.69,48.94,0,192.393,147.234,345.044,447.641,156.293,146.907,26.8336,4.47245e-08,0,0,0,26.452,0,0,0,0,0,1.86866,0,0.274112,28.0285,52.2373,0,32.3038,0,2518.96,108.856,1.04499,41.8578,8.1334,19.5697,96.2454,55.1185,73.3432,35.266
58.69,49.94,0,58.664,114.683,296.659,448.985,128.092,307.141,4.21834,0.194725,0,10.0242,34.2324,0.0942184,4.4843,8.1533,0.0287765,12.0169,0,0.00582496,0,0.00288487,0,44.6546,0.000729082,0.0014247,6.23655,2476.99,184.61,0,56.6034,19.7098,30.3277,75.9966,37.4887,32.5472,72.5334
58.69,50.94,0,88.493,146.734,352.245,446.37,133.93,320.267,19.2835,0,9.61902,10.4939,9.54301,0,9.72599,0,0,8.65385,0,11.718,0,27.3403,5.70222,17.3244,0,42.789,0,2639.78,138.356,0,32.8955,15.7629,28.8594,50.2472,36.3736,40.0979,88.624
58.69,51.94,0,111.772,71.3725,397.001,531.802,161.826,339.108,12.952,0,0,10.0694,40.6599,22.7544,0.000488286,5.81202,0,12.816,1.16151e-07,5.98486,0,0,0,0,0,0,0,2629.08,173.322,0,14.326,10.2035,41.1482,77.8947,81.6655,97.5421,60.799
58.69,52.94,0.421087,65.3539,100.883,448.274,487.009,132.097,336.173,3.46674,0,18.3576,0,5.68321,22.1044,5.66859,5.42087,0,20.4888,0,0,0,0,29.3161,0,0,2.04903,0,2584.12,73.2952,0.00206002,48.6887,12.5921,1.98235e-06,89.9096,90.232,53.9287,140.479
58.69,53.94,0,1.36202e-05,140.921,351.482,401.557,128.788,308.898,7.00699,1.02084,4.70934,10.3211,16.815,19.6227,3.85569e-05,8.19745,10.429,8.51679,0,10.3352,0,0,6.47141,23.8811,3.40927,0,0,2552.44,119.277,0.00671373,63.6451,0,25.3892,53.1038,47.9783,35.2749,88.0635
58.69,54.94,0,65.4185,93.5219,313.028,420.572,127.613,280.72,24.4739,0,46.6695,0.000125902,20.1691,42.4025,14.7074,12.2847,0,0,16.9278,0,2.71044,0,0,34.9891,3.75364e-08,0,0,2456.48,100.244,0,27.1708,2.71975e-06,67.3277,57.5283,46.0923,41.2867,99.2887
58.69,55.94,0,33.9452,133.012,333.987,413.077,91.2751,313.719,0,0,0,0,40.9807,0,0,2.54559e-09,0,0,0,10.0933,0,0.881434,0,30.7817,0,0,0,2547.14,49.7483,27.2855,66.2319,46.9374,20.9253,82.166,85.9563,25.2915,100.363
58.69,56.94,2.43705,141.525,87.9026,349.728,417.635,116.157,304.52,16.6877,0,8.57384e-08,7.06773,50.0668,15.0431,0,3.93226e-07,16.9275,13.5124,19.4365,2.61142,0,16.4399,33.0343,5.05593e-05,0,0,0,2510.2,126.435,11.4818,109.21,52.8265,19.0035,110.146,79.3891,57.2392,94.4138
58.69,57.94,0,63.7446,111.191,254.336,403.839,105.941,248.24,0,0,0.0111227,11.5321,42.1282,26.7158,0,6.17554,16.9229,33.7356,0,0,20.4498,0,0,18.0237,0,0,0,2405.47,0,35.8249,0,28.7734,21.1659,83.8547,58.7682,51.4771,85.5279
58.69,58.94,0,89.8422,56.7486,304.481,394.212,106.104,264.381,0,0,14.8221,5.28977,15.7434,12.1583,2.27645,3.81681e-09,0,7.13141,4.61416,15.0508,0,0.00125493,31.5754,45.5586,0,47.8004,0,2313.31,38.2554,2.53451,62.2323,0.180524,78.5357,138.588,94.1208,84.0692,111.4
58.69,59.94,63.9006,93.881,50.7869,306.609,465.151,137.103,292.944,8.1453,0,5.84453,19.8477,8.34226,13.7659,0.475014,0,13.6936,0,10.5385,0,0.00178949,7.4721,0,25.1705,10.7126,10.0143,1.16496e-10,2400.97,149.214,50.5367,0,16.4803,54.4563,74.4838,72.9948,0,107.523
58.69,60.94,0,73.8603,93.5601,328.532,439.727,125.192,309.046,8.74769,0.0888198,0,13.3402,44.7472,0.204185,0,19.4485,0,0,0,7.28802,10.6454,20.8448,0,17.9769,0,3.05112e-08,0,2579.7,102.7,5.18666e-07,78.9079,50.4983,20.8654,97.5523,80.4157,42.911,112.488
58.69,61.94,0,193.804,145.127,321.217,448.316,108.847,305.784,15.7023,0,0,7.28092,10.8972,0,1.90212,0,1.85989,14.8853,10.9787,5.46,56.985,0,7.87657,30.5836,0,0,0,2503.34,76.7964,0,58.2406,28.2907,17.0969,75.6709,54.2244,41.4094,80.7662
58.69,62.94,0,96.5641,121.446,320.518,398.881,115.699,272.097,0,0,8.80729,0.0149235,37.1085,7.99911,0.0274864,12.1162,0,23.0737,0.939031,9.71231,0,0,0,23.555,0,36.4772,0,2444.2,79.6719,0,0,26.6555,33.9476,101.509,63.825,35.995,88.9633
58.69,63.94,0,94.4105,113.468,304.915,382.85,117.97,286.452,6.66422,0,1.47929,9.06571,28.8006,4.25202,0,0,0.0064094,8.15651,10.9823,16.8573,0,12.0847,0,49.2972,0,52.9772,0,2592.2,128.42,18.9634,61.6564,25.3555,39.6557,96.9543,73.8688,36.2264,96.2607
58.69,64.94,0,95.5459,1.93785,311.889,407.101,119.976,273.862,13.7719,2.84925,0.00641797,1.66546,57.0393,16.0843,0,0,0,23.8879,0.256582,0,0,20.0761,5.72293,26.9775,0,31.5098,0,2489.56,94.9989,0,72.0751,44.095,60.4605,79.2204,56.5993,52.2903,104.708
58.69,65.94,0,199.52,48.6205,326.928,406.774,154.88,276.054,12.395,0,9.6291,5.2999,35.9007,10.0057,16.4027,0.00171183,13.9142,26.3837,9.56965,0,0,32.8262,3.96803,1.16647e-07,9.04279,52.0686,1.61922,2392.85,1.13481,191.324,0,3.25988,48.4951,69.3757,69.3231,43.358,24.4573
59.69,41.94,0,82.7937,91.7465,382.458,496.1,112.146,366.154,0,9.54478e-06,0,0,31.481,0,2.60755,0,0,1.33276e-07,0.000977553,0,0,0,12.5823,5.65369,0,12.383,0,2544.72,71.3361,0,38.5129,0,50.3167,131.411,93.5934,1.27546,161.514
59.69,42.94,0,191.138,88.7672,369.067,449.326,135.536,113.113,16.0981,0,3.04049,4.90251e-18,29.0428,0,0,0,16.7265,0,36.8864,0,0,0,32.7821,32.2444,0,3.95703,0,2506.14,0,48.4134,39.3808,4.4367,50.9987,57.8874,24.3086,28.5481,1.16004e-07
59.69,43.94,0,120.122,194.679,338.62,467.881,142.199,276.81,17.0432,15.9152,3.17373e-07,0,8.4057,4.33316,6.27831,6.31133,0,19.3524,3.12227e-05,0,32.317,6.69443e-07,28.148,1.65015,0,40.1285,0,2382.8,118.915,0,38.2662,21.4785,15.3259,51.3789,39.8027,31.6689,85.1152
59.69,44.94,6.14272,61.992,62.026,370.142,111.779,132.787,271.1,0,0.000593089,1.47682,0,0,18.4391,0,0,0,23.6433,0,30.4266,0,41.5556,0,36.7286,21.7453,1.49948e-07,0,2226.13,127.386,0,0,0,15.6362,48.8223,59.5983,44.3305,79.0746
59.69,45.94,0,48.7951,39.0609,357.105,396.464,90.6642,299.734,0,21.8144,0,0,40.6891,5.25001,1.96353,0,0,0,0,0,0,4.51651,27.342,2.88144,0,3.31814e-06,0,2249.72,55.5884,1.08627e-06,2.53177e-05,48.6776,23.4405,79.368,50.6715,94.9953,101.498
59.69,46.94,0,57.0091,145.496,291.729,403.422,99.7224,285.569,17.2968,0,2.39393,6.04392,27.9918,11.3819,7.67203,14.8346,3.84557,14.7062,11.2838,8.72657,15.0194,0,0,16.0594,0,28.9568,0,2332.19,0,0,34.2222,31.7439,45.5204,71.3632,51.227,56.1093,69.3564
59.69,47.94,0,112.046,86.7531,351.228,462.502,113.063,284.943,4.55428,0,14.1202,0,64.8131,26.4414,44.4827,0,3.34493,11.0846,31.0116,0,0,0,37.1835,21.2976,0,38.1309,0.0562834,2519.77,126.747,27.3932,3.45385e-06,50.902,33.5981,98.2835,67.4756,57.5095,99.1113
59.69,48.94,0,112.239,52.3559,368.993,451.501,110.377,140.885,0,0,18.8304,0,0,8.22422,5.64955,0.185547,0,15.0262,0.0417813,5.69667e-08,1.80204,15.7955,0,16.3099,10.9644,8.34824,3.72481,2409.31,23.3472,0.361352,56.991,34.2802,19.809,94.8132,57.2197,55.9284,74.8777
59.69,49.94,0,72.8225,146.463,301.049,348.743,99.2383,283.937,2.32537,0,2.92007e-09,14.1177,28.2125,0,14.863,0,0,0,0,0,0,0,0,0,5.98738,2.40382,0,2281.05,46.7687,0,55.4551,15.8551,17.0973,52.5072,34.1505,44.6165,67.3163
59.69,50.94,5.7907,84.4297,99.8422,335.519,405.372,110.027,315.475,0,0,0.000177723,0,2.64878e-05,10.4212,0.0265492,0,0,95.8162,0,1.54366,0,0,0,52.7111,0,55.1084,0,2327.45,67.1876,16.7524,74.8205,22.1267,32.62,42.4007,53.4349,65.1186,73.6975
59.69,51.94,0,55.1675,155.956,301.102,401.023,128.215,297.801,8.02899,12.5473,0,0,34.3686,8.58776,0,0,0,12.805,0,0,5.48988,6.92628,5.5825,31.8332,0,29.6017,0,2349.16,140.831,3.38374,58.1619,33.7824,40.1992,71.664,69.1545,56.9645,84.2459
59.69,52.94,1.31627,28.322,154.58,343.106,379.921,113.906,298.722,0,0,14.2542,0,55.8419,28.9684,0,0,0,29.3981,0,0,2.4162,7.38646e-07,0.00114884,16.2185,15.203,61.0076,0,2519.88,100.987,0,43.9493,15.142,23.1757,68.4645,32.7595,45.2879,117.297
59.69,53.94,0,134.516,44.7711,432.144,420.742,99.7807,315.672,1.41604,0,5.24353,0,54.4614,16.1916,1.70005e-08,0,0,20.3729,0,5.50677,0.40221,41.589,0,0,0,24.2606,0,2341.98,25.9418,0,92.0359,40.417,14.3666,71.8471,49.5922,29.5088,78.9033
59.69,54.94,0,44.0249,103.655,276.478,385.227,105.644,257.781,16.5603,0,0.0781732,0.0254775,40.8324,25.6227,0.0086054,0.00390258,0,0.524158,0,0,0,15.6987,0,16.3946,0.979147,0.00119416,0,2216.42,120.624,0.133734,32.7054,2.13301e-06,35.5616,35.3156,34.1489,44.5506,63.1208
59.69,55.94,0.000356705,32.6114,40.6031,360.973,376.567,102.549,288.355,0,55.5637,0,6.41041,64.3648,0.048499,0,21.8034,0,0,0.384114,0,0,20.5183,15.0509,5.59066,1.62689,21.6067,0,2330.18,139.459,0,9.00262e-07,36.6336,40.8712,76.5077,33.4743,37.1786,68.5122
59.69,56.94,0,111.418,4.50111e-06,330.067,417.516,102.505,295.202,0,8.50607,0,4.65404,28.2797,0,0,16.0759,0,5.10224,13.6897,7.34745,0,0,0.00421852,18.0366,10.3808,13.3063,0,2437.54,46.0413,8.71786,64.0525,0,37.446,74.8383,36.364,47.966,87.0341
59.69,57.94,0,96.1421,138.008,323.371,160.966,127.808,256.503,0,0,0,0,29.025,12.7403,0,12.6871,0,7.80522,0,0,10.2934,0,0,0,29.9041,29.3786,0,2466.41,102.872,7.74135,61.9485,27.2967,0,83.2809,85.2276,68.9383,103.159
59.69,58.94,0,131.36,158.16,266.346,435.762,113.186,256.975,1.22373,0,37.1784,0,30.1327,0,4.73161e-07,11.9664,0,72.8997,0.403079,30.5705,0,33.7501,0,33.5475,0,0,0,2365.07,53.3502,0,61.7029,27.6411,26.4479,70.9859,44.4882,35.2798,98.693
59.69,59.94,0,87.5393,32.8947,319.695,369.478,99.5636,251.574,8.49212e-08,1.26665,10.2232,0,37.3418,75.5363,3.16415,3.76305,5.69859,4.71615,0,8.07211,6.60877,12.7727,1.20933,10.2839,1.58132,28.1534,1.00765e-10,2103.24,79.7034,0,78.5238,4.11529e-05,39.6493,75.0577,54.7748,16.2699,82.3565
59.69,60.94,0,87.7813,123.737,263.514,339.127,88.7991,231.503,0,0,17.4707,18.3019,23.9193,0,0,0,0,23.3755,0,0,3.64058,0,20.1732,31.5268,0,19.7318,0,2015.5,87.1618,0.198701,71.442,29.5281,16.7875,69.7829,48.713,36.8577,72.3528
59.69,61.94,0,227.192,88.8243,305.31,444.751,110.516,263.283,7.88631,6.72815,10.2942,11.7972,22.4081,17.0577,0,0.000369439,0,2.74987,6.47082,2.31392,7.3114,0,22.309,18.3414,0,0,0,2229.62,82.2293,22.7239,3.24216,0,75.2161,25.1101,43.9157,0,44.4043
59.69,62.94,3.7557,89.8824,146.565,292.571,355.172,97.7924,228.677,0.846406,5.77171,2.07739e-07,0,18.9594,6.2457,28.3655,5.86424,7.77371,22.6074,7.65161,0,11.8068,2.77719,0,9.64091,0,52.1217,0,2105.65,118.597,33.0433,0,19.0656,20.5405,49.3255,53.4754,28.4201,71.9197
59.69,63.94,0,110.354,143.589,169.565,347.527,112.257,214.235,7.42727e-05,12.298,0,10.7679,22.5611,39.4769,0,0,9.13095,22.2029,0,37.6739,0,0,0,14.267,0.843723,0,0,1814.47,71.3191,19.7267,96.5485,20.3765,17.0511,52.0407,49.2573,6.22509,33.3603
59.69,64.94,0,50.7136,100.869,223.605,288.262,59.144,229.661,8.69675,0.000171694,8.68147,9.36955,14.1394,9.33853e-08,9.00859,0,0,7.91561e-08,1.38815e-07,31.2112,0,0,1.40923,4.99123,0,38.7857,0,1806.24,59.9779,0,68.9817,31.8961,13.9414,43.6305,65.6709,33.2674,76.2687
59.69,65.94,0,109.153,76.773,302.378,136.101,106.706,233.731,9.39559,11.325,0,13.9503,45.0601,0,0,18.788,0,28.5148,0,0,0.166087,0,234.262,7.59527,0.0148125,0,0,1891.18,18.2941,0,84.0734,5.12539e-07,25.0856,62.0233,43.4041,0,88.5457
60.69,41.94,0,40.9513,137.082,329.259,429.242,107.15,320.908,0,1.00502,0,21.0119,24.6789,21.9764,22.2079,6.12793,7.20703,11.1724,10.1243,0,4.16129,4.95884,0,26.9837,0.00288997,0,0,2433.02,127.437,0,34.7468,19.9533,42.5191,53.35,32.2776,49.9115,79.4075
60.69,42.94,0,99.2149,151.227,319.227,460.886,123.272,330.233,20.9059,28.5778,0,0,0,0,9.1656,0,12.2323,21.3708,0.000754367,25.9647,4.42419,0,28.0633,0,27.3822,56.666,5.67255,2418.72,135.208,0,0.0284372,66.4768,7.03738,83.5491,37.5403,54.1648,69.8062
60.69,43.94,0,68.7758,35.2905,331.455,426.384,140.087,299.279,10.7303,23.2501,0,20.0321,40.754,0.000177872,19.1664,0,2.01885,16.1855,9.13648,0.0529463,0,1.27956e-07,23.1973,24.8513,0,0,0,2443.57,135.189,0,67.5121,33.3262,23.7873,59.9262,21.5966,41.2257,81.1227
60.69,44.94,0,41.7003,0,368.149,449.843,99.6583,317.529,24.632,6.52101,0,0,47.233,0,33.2719,0,19.9039,0,0,0,8.14182e-08,0.0306278,0,0,0,0,0,2285.92,59.4024,0,0,0,79.9517,42.5101,60.5579,70.6919,102.769
60.69,45.94,0,56.8127,149.946,285.617,386.812,93.8241,268.773,45.5692,10.7122,0,20.1162,0,0,58.9876,0,13.1218,16.2976,0.258042,7.6654,0,5.89086e-07,0,30.0107,22.5957,0,0,2194.76,0,18.339,0,9.08132,49.377,95.8596,54.6205,79.5071,49.1956
60.69,46.94,0,40.9235,75.9531,299.558,381.771,78.1449,270.628,14.1341,0,20.4873,0,15.4818,0.0175172,0,10.2262,0,13.0522,0,0,0,0,18.4656,14.4774,0,0.00132355,0,2241.94,94.7022,0,61.4812,25.9295,13.0439,57.08,20.7417,37.872,60.867
60.69,47.94,22.4954,32.9511,88.3169,329.804,385.5,80.7999,290.796,1.13177,0,0.000315171,18.5952,25.47,0,0,0,0,17.8214,0,0,11.5937,0,92.0145,21.7151,0,23.985,0,2394.5,114.615,0,129.886,49.5189,12.1092,91.0158,55.8778,33.4689,125.542
60.69,48.94,0.0774499,94.0585,105.708,260.929,384.054,113.531,261.097,0,0,16.42,0,0,14.0128,0,0,4.57547,28.4097,0,0.00679897,0,7.82735,23.5908,26.7262,0.0775209,0,0,2192.22,88.5065,0,0,25.9431,18.1908,64.6067,29.9868,59.3177,63.686
60.69,49.94,0,51.948,75.0909,317.654,381.456,78.3163,287.225,1.89509e-05,0,11.1687,0,41.0409,5.24754,0,0,5.75343,9.57224,0,0,0,0,0,26.1468,0,0,9.50943,2124.28,97.125,0,170.501,43.3913,28.7304,58.8399,35.1194,35.5875,104.462
60.69,50.94,0,138.218,23.0439,321.944,392.087,115.005,272.993,0,0,0,0,37.1198,21.3583,0,1.84793,12.2015,18.5824,23.3193,31.499,9.06756,49.5131,1.01889e-08,0,0,36.5358,0,2077.31,71.9281,0,37.1318,28.7864,15.2972,28.0607,42.4363,81.5613,23.1357
60.69,51.94,0,131.301,0,362.948,389.712,104.797,249.202,0,0.878252,0,0,42.5414,6.67969,0,5.71134,0.305341,3.15521,2.36887,0,5.64226,0,0.00242415,43.0064,14.2218,9.03454,0,2052.76,92.6595,0,4.64565,0,3.68388,68.009,52.4423,60.1435,42.777
